n02131653_6089 http://www1.istockphoto.com/file_thumbview_approve/1672367/2/istockphoto_1672367_curious_black_bear_cub.jpg
n02131653_6095 http://www.savcps.com/websites/oceans/images/polarbearcubforintroweb.jpg
n02131653_6105 http://www.fws.gov/habitat/images/polar%20bear.jpg
n02131653_6093 http://farm3.static.flickr.com/2014/2043939593_fe752f4050.jpg
n02131653_6123 http://images.inmagine.com/img/ingram/ingplatinum/inpe0072.jpg
n02131653_1350 http://static.flickr.com/2065/2126450895_524e569a10.jpg
n02131653_1328 http://static.flickr.com/40/76027954_f1663a9f79.jpg
n02131653_1371 http://farm2.static.flickr.com/1248/1198916621_191985a39a.jpg
n02131653_1327 http://farm2.static.flickr.com/1251/1333721770_33798e5ab1.jpg
n02131653_1368 http://farm2.static.flickr.com/1292/1165924532_ff7373ef1d.jpg
n02131653_1325 http://farm2.static.flickr.com/1115/1151958469_decbb513ae.jpg
n02131653_1321 http://farm2.static.flickr.com/1166/1201924206_6ad9ac2248.jpg
n02131653_1359 http://www1.istockphoto.com/file_thumbview_approve/3081249/2/istockphoto_3081249_grizzly_on_ice.jpg
n02131653_1329 http://www.oceanlight2.bc.ca/images/spirit-bear+url.jpg
n02131653_1343 http://farm1.static.flickr.com/111/303157553_e42f5c4071.jpg
n02131653_1334 http://farm1.static.flickr.com/85/239037995_a0dbd5c383.jpg
n02131653_1320 http://www.sunnywang.com/sitebuildercontent/sitebuilderpictures/bear.jpg
n02131653_8257 http://www.alpineart.ca/images/BEAR.jpg
n02131653_8279 http://www.hickerphoto.com/data/media/166/black-bears_1387.jpg
n02131653_8262 http://www.commercemarketplace.com/home/mbruscojr/bear.jpg
n02131653_8248 http://farm3.static.flickr.com/2202/1762454616_7029ab46ce.jpg
n02131653_8229 http://static.flickr.com/78/199663048_a61ea20e43.jpg
n02131653_8274 http://farm2.static.flickr.com/1415/1277209474_cc6e93482b.jpg
n02131653_8289 http://farm3.static.flickr.com/2303/1761658645_dbef874d35.jpg
n02131653_857 http://farm1.static.flickr.com/125/339462918_71ef4fe52a.jpg
n02131653_869 http://static.flickr.com/148/431354785_783d33a21f.jpg
n02131653_863 http://farm1.static.flickr.com/83/273918138_b13323b2df.jpg
n02131653_859 http://farm1.static.flickr.com/17/22217218_705b723a71.jpg
n02131653_879 http://farm1.static.flickr.com/27/61472432_5704b59561.jpg
n02131653_847 http://farm3.static.flickr.com/2409/2134453832_101591285e.jpg
n02131653_865 http://static.flickr.com/56/189713788_301bb49627.jpg
n02131653_868 http://static.flickr.com/133/395265492_f82a26a589.jpg
n02131653_851 http://static.flickr.com/1033/531527658_112721bb4a.jpg
n02131653_841 http://farm2.static.flickr.com/1171/1013877755_4d36db0c62.jpg
n02131653_871 http://farm2.static.flickr.com/1217/759040858_fc8e8ace03.jpg
n02131653_864 http://farm1.static.flickr.com/18/70912208_9ce8281530.jpg
n02131653_849 http://www.uvm.edu/%7Eetwells/nr260/animals/Brown_Bear_210.jpg
n02131653_846 http://static.flickr.com/107/284686436_e39a862b4b.jpg
n02131653_876 http://farm3.static.flickr.com/2259/2213427857_9643955701.jpg
n02131653_848 http://www.answersingenesis.org/assets/images/articles/zoo/Polar_Bear.jpg
n02131653_4824 http://www1.istockphoto.com/file_thumbview_approve/2706267/2/istockphoto_2706267_cinnamon_black_bear.jpg
n02131653_4846 http://farm1.static.flickr.com/105/266501702_78152a1e48.jpg
n02131653_4818 http://farm1.static.flickr.com/86/239038605_b1e94a8a0d.jpg
n02131653_4807 http://static.flickr.com/163/339819393_b11d2e74a1.jpg
n02131653_4811 http://farm1.static.flickr.com/97/238434958_9a984cf522.jpg
n02131653_4825 http://farm2.static.flickr.com/1094/1165948060_67e9e24850.jpg
n02131653_4819 http://farm1.static.flickr.com/79/264234760_020e34c03c.jpg
n02131653_4828 http://farm3.static.flickr.com/2159/2084153822_2230c0907d.jpg
n02131653_4832 http://farm1.static.flickr.com/44/215475672_f1c41ed779.jpg
n02131653_4822 http://static.flickr.com/67/181863461_ed4d3e6b79.jpg
n02131653_4801 http://www1.istockphoto.com/file_thumbview_approve/3882370/2/istockphoto_3882370_bear_in_water.jpg
n02131653_4845 http://farm3.static.flickr.com/2399/2241399672_f83a66b4aa.jpg
n02131653_7642 http://upload.wikimedia.org/wikipedia/commons/thumb/5/59/Brown_bear_seaguls.jpg/250px-Brown_bear_seaguls.jpg
n02131653_7656 http://static.flickr.com/74/198480187_eedd369637.jpg
n02131653_7666 http://farm1.static.flickr.com/164/394613703_cabeebef75.jpg
n02131653_7669 http://farm1.static.flickr.com/141/323148194_f59b35300d.jpg
n02131653_7638 http://www.oceanlight.com/thumbs/17152.jpg
n02131653_7647 http://farm1.static.flickr.com/133/412800771_dc93a98f73.jpg
n02131653_7633 http://farm3.static.flickr.com/2358/2148554323_b428afa055.jpg
n02131653_10401 http://static.flickr.com/62/188459719_74203270da.jpg
n02131653_10374 http://farm1.static.flickr.com/67/152880463_c175e0c6b9.jpg
n02131653_15123 http://www.spassolandia.net/e107_plugins/autogallery/Gallery/Animali%20Vari/Orso_bianco.JPG
n02131653_1823 http://farm1.static.flickr.com/101/270021781_e84faf05ea.jpg
n02131653_1850 http://farm1.static.flickr.com/252/523247321_931d6dc245.jpg
n02131653_1829 http://farm1.static.flickr.com/194/509341294_c696826d56.jpg
n02131653_15141 http://www.blogeko.info/media/blogs/all/orso.jpg
n02131653_1792 http://farm3.static.flickr.com/2075/2219952769_a66a17dc16.jpg
n02131653_1816 http://farm2.static.flickr.com/1287/560432218_6b77f05c69.jpg
n02131653_1849 http://www.oceanlight.com/thumbs/17051.jpg
n02131653_1832 http://farm3.static.flickr.com/2010/1761590701_dec71b372d.jpg
n02131653_1795 http://static.flickr.com/106/294900019_56d565bc47.jpg
n02131653_1828 http://farm1.static.flickr.com/45/138877345_d74049223c.jpg
n02131653_1840 http://farm3.static.flickr.com/2016/1761525547_ed5ba6d5a1.jpg
n02131653_1819 http://www.alaskaphotographics.com/search/photos/thumbnails/tncd-5423.jpg
n02131653_1813 http://farm1.static.flickr.com/56/164295610_a4f44fcf2e.jpg
n02131653_1827 http://farm1.static.flickr.com/135/343454665_2481d645af.jpg
n02131653_1830 http://static-p.arttoday.com/thw/thw11/PH/5344_2005030011/10/24722906.thw.jpg?000801_0304_0012_t__s
n02131653_5742 http://farm1.static.flickr.com/121/300463390_f6f9ad9fc7.jpg
n02131653_5783 http://farm2.static.flickr.com/1436/1198973043_204448d5eb.jpg
n02131653_5740 http://farm2.static.flickr.com/1044/1417059445_ff3a40bb59.jpg
n02131653_5765 http://farm1.static.flickr.com/224/523173434_97ce29cfd8.jpg
n02131653_5758 http://www.biology.ed.ac.uk/research/groups/jdeacon/desertecology/bearthum.jpg
n02131653_5775 http://www1.istockphoto.com/file_thumbview_approve/2400869/2/istockphoto_2400869_black_bear_in_a_clear_cut_forest.jpg
n02131653_14785 http://castenasoforever.ilcannocchiale.it/mediamanager/sys.user/11707/OrsoAbruzzo.jpg
n02131653_5769 http://farm3.static.flickr.com/2249/2084153726_85777dc2f6.jpg
n02131653_5799 http://www.antarctica.org/old/UK/Envirn/pag/arctique/photos/bear3.jpg
n02131653_5741 http://www.oceanlight.com/thumbs/12240.jpg
n02131653_8543 http://farm3.static.flickr.com/2363/1505111869_3d9816fa9f.jpg
n02131653_8529 http://static.flickr.com/79/274516714_b40fbce07d.jpg
n02131653_13589 http://farm2.static.flickr.com/1265/755948239_b3da9b72ab.jpg
n02131653_11347 http://www.birdholidays.co.uk/images/Polar-Bear-seal_R.jpg
n02131653_11383 http://www.stevenrotsch.com/Black%20Bears%20HTML/wvmag226%20black%20bear%20cub_thm.jpg
n02131653_11369 http://farm2.static.flickr.com/1215/1174447312_2c1847e077.jpg
n02131653_11356 http://static.flickr.com/2307/2079403217_fbc163cc01.jpg
n02131653_11331 http://www.hickerphoto.com/data/media/166/brown_bear_sc_0132.jpg
n02131653_11344 http://upload.wikimedia.org/wikipedia/commons/thumb/2/2a/Brown_bear_(Ursus_arctos_arctos)_running.jpg/800px-Brown_bear_(Ursus_arctos_arctos)_running.jpg
n02131653_11379 http://farm1.static.flickr.com/210/453744697_76a927bb26.jpg
n02131653_11359 http://www.indexstock.com/store/GetThumb.asp/ImageNum=650845&VOLID=1095&gc=gc1&ss=1/bear-650845.jpg
n02131653_11332 http://farm2.static.flickr.com/1168/1465636362_2c4fc1ebd8.jpg
n02131653_11354 http://englishrussia.com/images/robber_bear/beggar_robber_russian_bear4.jpg
n02131653_11391 http://www.puppypoopy.com/animal/bear32.jpg
n02131653_5228 http://farm1.static.flickr.com/211/485431637_f9c78a76c2.jpg
n02131653_5249 http://static.flickr.com/32/63334224_775b62887e.jpg
n02131653_5263 http://static.flickr.com/1099/1199887638_f66ffe289e.jpg
n02131653_5231 http://farm2.static.flickr.com/1100/1165110477_544695482e.jpg
n02131653_5237 http://farm1.static.flickr.com/55/131634530_63b7e7208a.jpg
n02131653_5266 http://static.flickr.com/1420/769529576_dbefa7416f.jpg
n02131653_5229 http://farm3.static.flickr.com/2251/1505967700_3cf2014001.jpg
n02131653_5253 http://www.alaska-in-pictures.com/data/media/2/frightful-brown-bear_2912.jpg
n02131653_5213 http://static.flickr.com/194/469555360_5cb65b5c94.jpg
n02131653_5230 http://static.flickr.com/72/230089857_2599f0eb2a.jpg
n02131653_5255 http://www.lonestarnorth.com/Pics%20Mike/NATURE/animal/mammal/bears/black_bear_2293.jpg
n02131653_801 http://static.flickr.com/122/317175766_18b7e977bb.jpg
n02131653_788 http://farm1.static.flickr.com/66/216200253_12861d1f58.jpg
n02131653_821 http://www.animalport.com/img/Brown-Bear.jpg
n02131653_818 http://static.flickr.com/1078/1312621152_65721c621e.jpg
n02131653_815 http://static.flickr.com/1328/534559312_f81146f10a.jpg
n02131653_792 http://static.flickr.com/180/437898089_8d972b95fc.jpg
n02131653_820 http://www.oceanlight.com/thumbs/15981.jpg
n02131653_808 http://farm1.static.flickr.com/47/147817986_78397f3121.jpg
n02131653_796 http://static.flickr.com/79/264234791_fef30b8caa.jpg
n02131653_832 http://farm1.static.flickr.com/212/522394292_c391ed602e.jpg
n02131653_819 http://farm3.static.flickr.com/2259/2059096756_86dd185264.jpg
n02131653_816 http://www1.istockphoto.com/file_thumbview_approve/1438534/2/istockphoto_1438534_white_bear_active.jpg
n02131653_1645 http://static.flickr.com/84/274629977_42af736b13.jpg
n02131653_1631 http://content.answers.com/main/content/wp/en/thumb/6/68/180px-Black_bear_large.jpg
n02131653_1626 http://farm1.static.flickr.com/31/92704396_3f0ce229de.jpg
n02131653_1646 http://farm2.static.flickr.com/1353/1201119061_780dff672a.jpg
n02131653_1648 http://farm1.static.flickr.com/140/340984967_34d3274a35.jpg
n02131653_1634 http://farm1.static.flickr.com/6/76020391_abc8f35c96.jpg
n02131653_1611 http://static.flickr.com/66/226370811_8f7cc1537b.jpg
n02131653_1616 http://farm1.static.flickr.com/181/396079815_d61483482f.jpg
n02131653_1657 http://www.oceanlight.com/thumbs/17154.jpg
n02131653_1622 http://farm2.static.flickr.com/1122/971699608_fd933233f6.jpg
n02131653_1619 http://farm2.static.flickr.com/1192/929290255_fb12c0297e.jpg
n02131653_1630 http://farm2.static.flickr.com/1232/1165956050_627856f4af.jpg
n02131653_1650 http://static.flickr.com/64/222347409_137fe94b15.jpg
n02131653_1663 http://farm1.static.flickr.com/99/270019524_e812f2ce8c.jpg
n02131653_1641 http://www.rockleigh.org/Recreation/Images/Mammal/BlackBear.jpg
n02131653_1667 http://farm3.static.flickr.com/2289/1762457252_917491d70b.jpg
n02131653_1675 http://static.flickr.com/219/493013094_3967977a4f.jpg
n02131653_2649 http://farm2.static.flickr.com/1422/1165974108_779a4079d9.jpg
n02131653_2619 http://farm3.static.flickr.com/2219/2064864571_5e089ea44f.jpg
n02131653_2606 http://static.flickr.com/62/198480189_3aacc8f675.jpg
n02131653_2617 http://www.stevenrotsch.com/Black%20Bears%20HTML/wvmag241%20black%20bear%20cub_thm.jpg
n02131653_2641 http://static.flickr.com/38/76020219_7042dde2b7.jpg
n02131653_2658 http://www.shamutv.com/animal-info/animal-bytes/animalia/eumetazoa/coelomates/deuterostomes/chordata/craniata/mammalia/carnivora/images/pic-cinnamon-bear-01.jpg
n02131653_2648 http://static.flickr.com/116/285832017_4acc802edc.jpg
n02131653_2614 http://farm1.static.flickr.com/140/339448647_1fd64530a2.jpg
n02131653_2645 http://static.flickr.com/223/495378213_1df5d822d3.jpg
n02131653_2628 http://static.flickr.com/189/453744737_abed0c6e10.jpg
n02131653_2643 http://www.nhptv.org/natureworks/graphics/grizz2asm.jpg
n02131653_2603 http://static.flickr.com/109/281935305_ad3ec20d0c.jpg
n02131653_2646 http://farm3.static.flickr.com/2392/1683265031_8c2dc86922.jpg
n02131653_2631 http://static.flickr.com/133/350700095_5275ed1665.jpg
n02131653_2651 http://farm1.static.flickr.com/188/363931726_b366b947b8.jpg
n02131653_2616 http://farm3.static.flickr.com/2250/1491378359_91d37fb570.jpg
n02131653_2618 http://pictopia.com/perl/get_image?provider_id=207&size=550x550_mb&ptp_photo_id=156528
n02131653_1041 http://static.flickr.com/31/59261756_d7d0139213.jpg
n02131653_1045 http://farm3.static.flickr.com/2141/2203887548_1007157959.jpg
n02131653_1087 http://farm3.static.flickr.com/2365/2230040928_abe56ea5c4.jpg
n02131653_1095 http://www.arctic-north-guides.com/chads%20bear%20161.jpg
n02131653_1076 http://farm1.static.flickr.com/175/366503071_b3cccd6a07.jpg
n02131653_1068 http://farm2.static.flickr.com/1294/1165139951_1b13eb0ba5.jpg
n02131653_1043 http://farm1.static.flickr.com/52/230089924_33c568715f.jpg
n02131653_1084 http://farm2.static.flickr.com/1356/1202006396_85f691ae3c.jpg
n02131653_1038 http://farm3.static.flickr.com/2398/1799480870_e2314a251f.jpg
n02131653_1077 http://farm1.static.flickr.com/132/341053877_6b38e91de0.jpg
n02131653_10325 http://www.buffalozoo.org/polar_bear02.jpg
n02131653_5638 http://farm3.static.flickr.com/2324/1798640709_35f69e2f12.jpg
n02131653_5663 http://farm1.static.flickr.com/69/228570137_f9c9108240.jpg
n02131653_5668 http://static.flickr.com/24/59261755_1d46eefec6.jpg
n02131653_5628 http://farm1.static.flickr.com/50/139863573_f1a64dcd04.jpg
n02131653_5671 http://www.oceanlight.com/thumbs/18767.jpg
n02131653_5685 http://www1.istockphoto.com/file_thumbview_approve/2645405/2/istockphoto_2645405_brown_bears.jpg
n02131653_5629 http://farm1.static.flickr.com/140/339460153_b94a250355.jpg
n02131653_5643 http://farm1.static.flickr.com/164/433104151_70a452bb90.jpg
n02131653_5636 http://farm3.static.flickr.com/2319/1762365874_9363c4bd59.jpg
n02131653_5675 http://farm1.static.flickr.com/238/458176829_3f45779992.jpg
n02131653_5673 http://farm1.static.flickr.com/218/461868613_8bfb87d003.jpg
n02131653_5683 http://www.wildlife.state.nh.us/Wildlife/Wildlife_images/Black-bear2.jpg
n02131653_5641 http://www.indexstock.com/store/GetThumb.asp/ImageNum=153308a&VOLID=103&gc=gc1&ss=1/Bronx-153308a.jpg
n02131653_5674 http://www.pc.gc.ca/pn-np/nl/grosmorne/images/mammal_bear3.jpg
n02131653_9062 http://farm1.static.flickr.com/52/133962633_41f18d6569.jpg
n02131653_1498 http://www.e-referencedesk.com/resources/state-mammal/images/mt-grizzly-bear.jpg
n02131653_1550 http://farm1.static.flickr.com/45/187386924_0247cdb649.jpg
n02131653_1506 http://www.bowsite.com/BOWSITE/features/LIVEHUNTS/fallgrizzly2002/graphics/CALLING.jpg
n02131653_1529 http://farm1.static.flickr.com/131/383071456_0a5aa8ba5a.jpg
n02131653_1526 http://farm1.static.flickr.com/48/189473567_bb3472463f.jpg
n02131653_1528 http://farm2.static.flickr.com/1235/1165082263_bfbe01266a.jpg
n02131653_1514 http://farm1.static.flickr.com/42/114388416_2cb46125b0.jpg
n02131653_1545 http://farm1.static.flickr.com/63/184441883_7bf740a076.jpg
n02131653_1525 http://farm2.static.flickr.com/1278/1035681410_6b832b3768.jpg
n02131653_1501 http://farm2.static.flickr.com/1399/1201995098_ce18b8a548.jpg
n02131653_1537 http://farm1.static.flickr.com/49/133962635_dee1c5f6b1.jpg
n02131653_1546 http://static.flickr.com/191/494167116_c18076c330.jpg
n02131653_1494 http://64.205.204.206/tzeka_p/Midterm/images/bearhome.gif
n02131653_1516 http://farm1.static.flickr.com/84/270022241_864df558bf.jpg
n02131653_1531 http://assets.panda.org/img/polar_bear_cubs_134479.jpg
n02131653_1538 http://farm2.static.flickr.com/1185/545130280_cc9ec9b677.jpg
n02131653_1515 http://static.flickr.com/85/228565334_4230bbab47.jpg
n02131653_1548 http://www.travelwithachallenge.com/Images/Travel_Article_Library/Marine_Wildlife_Pictures/Polarbear.jpg
n02131653_11652 http://farm1.static.flickr.com/43/77904112_0f5c478a2f.jpg
n02131653_11596 http://static.flickr.com/1013/1410599787_cff3a2542a.jpg
n02131653_11604 http://www.altonsullivent.com/Pages/EasTN/images/Bear_Road.jpg
n02131653_11625 http://www.indexstock.com/store/GetThumb.asp/ImageNum=153310&VOLID=103&gc=gc1&ss=1/Bronx-153310.jpg
n02131653_11626 http://www.vitalgraphics.net/_images/arctic/large/photo6.jpg
n02131653_3444 http://www.hickerphoto.com/data/media/166/polar_bears_churchill_sc51.jpg
n02131653_3455 http://static.flickr.com/47/189398449_56b9d5d7e2.jpg
n02131653_3439 http://i197.photobucket.com/albums/aa137/gunfighter_2007/pandas.jpg
n02131653_3487 http://www.timewarnercable.com/MediaLibrary/4/105/Content%20Management/In%20the%20Community/images/MT_mammal.jpg
n02131653_3446 http://static.flickr.com/247/514780779_e55cde9bd9.jpg
n02131653_3448 http://static-p.arttoday.com/thw/thw11/PH/5344_2005030011/14/24687114.thw.jpg?010309_0775_4568_n__s
n02131653_3471 http://farm1.static.flickr.com/221/465514675_1edd44150e.jpg
n02131653_3440 http://static.flickr.com/131/339835421_669bfaae8c.jpg
n02131653_3472 http://farm2.static.flickr.com/1067/1202000880_2ade7628a3.jpg
n02131653_3488 http://static.flickr.com/1398/1263543716_c99c56489b.jpg
n02131653_3437 http://static.flickr.com/130/395438634_b88d4d80cf.jpg
n02131653_3470 http://farm3.static.flickr.com/2065/1985909503_3dd290573d.jpg
n02131653_3946 http://farm1.static.flickr.com/120/303876374_63557e20b1.jpg
n02131653_3930 http://www.mondragonphoto.com/thumbnails/M_250.jpg
n02131653_3923 http://farm3.static.flickr.com/2062/1761615963_0f220afdf4.jpg
n02131653_3926 http://static.flickr.com/40/115627236_59f304659a.jpg
n02131653_3917 http://advocacy.britannica.com/blog/advocacy/wp-content/uploads/0000094596-mammal143-004.jpg
n02131653_3908 http://farm2.static.flickr.com/1048/1097765133_2556e11d8f.jpg
n02131653_3941 http://www.letsgodigital.org/images/artikelen/6/polar-bear.jpg
n02131653_15651 http://www.science.unitn.it/~iori/trentino/parchi/orso3.jpg
n02131653_12511 http://farm2.static.flickr.com/1015/1110462558_44c042022c.jpg
n02131653_12508 http://static.flickr.com/61/199689990_d2262290c4.jpg
n02131653_12462 http://farm3.static.flickr.com/2169/1736289832_e63b10ba61.jpg
n02131653_12495 http://farm3.static.flickr.com/2136/2040017639_bd8e9e4ca0.jpg
n02131653_12459 http://www.wildernessisland.com/nature/eco/compost/Bear1tn.jpg
n02131653_1911 http://farm1.static.flickr.com/81/220756433_537544e16c.jpg
n02131653_1926 http://static.flickr.com/1067/578240301_278f4fae5b.jpg
n02131653_1935 http://farm2.static.flickr.com/1096/1456843688_55b9b70378.jpg
n02131653_1932 http://static.flickr.com/222/446568971_b352d03396.jpg
n02131653_1916 http://static.flickr.com/1108/1277231162_53e040952c.jpg
n02131653_1950 http://www.djsphotography.co.uk/images/Rainforest/Sun-Bear-06.jpg
n02131653_1919 http://farm2.static.flickr.com/1117/1165124381_111c2cd8d5.jpg
n02131653_1961 http://farm2.static.flickr.com/1374/619323467_84eac7112b.jpg
n02131653_1917 http://static.flickr.com/42/74847796_0eaef7e32e.jpg
n02131653_1963 http://farm1.static.flickr.com/58/222347407_414e240440.jpg
n02131653_1942 http://static.flickr.com/83/241238740_eae2f743b7.jpg
n02131653_1925 http://static.flickr.com/128/396659326_b09d8dcddc.jpg
n02131653_1951 http://farm2.static.flickr.com/1256/631368973_f871b796c2.jpg
n02131653_1913 http://farm1.static.flickr.com/2/2471572_5283d33bb7.jpg
n02131653_1923 http://static.flickr.com/62/210342963_2c695a631a.jpg
n02131653_1937 http://farm1.static.flickr.com/28/198341736_85b0f7307f.jpg
n02131653_1960 http://farm1.static.flickr.com/114/264215686_5eb4f1a68c.jpg
n02131653_1948 http://farm1.static.flickr.com/113/303620275_89c1f77005.jpg
n02131653_9446 http://static.flickr.com/68/215430875_7f8a13d9df.jpg
n02131653_9448 http://cimg2.163.com/catchpic/1/1F/1F2DFF8DCE593AE70987ECFF7D0F3578.jpg
n02131653_9422 http://www.wildlifearchives.com/images/polar-bear-cubs.jpg
n02131653_9429 http://farm2.static.flickr.com/1048/1165130811_7d123f64ac.jpg
n02131653_15785 http://lh3.google.com/_zuAKHRHXGn4/RstTYV5uxcI/AAAAAAAABc8/PXhwYkXTnPU/s800/IMG_1653.JPG
n02131653_129 http://www.alaska-in-pictures.com/data/thumbnails/2/brooks-falls_942.jpg
n02131653_127 http://static.flickr.com/19/160291692_ee1c6d53b0.jpg
n02131653_151 http://static.flickr.com/163/339461196_fa7d9ab76a.jpg
n02131653_171 http://farm2.static.flickr.com/1417/1264421602_4de48bc272.jpg
n02131653_176 http://farm2.static.flickr.com/1373/1165143673_d712e52bd2.jpg
n02131653_140 http://farm1.static.flickr.com/87/230090330_2d3b225894.jpg
n02131653_164 http://farm2.static.flickr.com/1236/1312631232_3b0b883a1a.jpg
n02131653_180 http://farm1.static.flickr.com/195/522643005_3961c77c52.jpg
n02131653_141 http://www.oceanlight.com/thumbs/17045.jpg
n02131653_167 http://farm1.static.flickr.com/22/34637893_e5d229f6dd.jpg
n02131653_149 http://farm3.static.flickr.com/2069/1964281875_afdf70438b.jpg
n02131653_175 http://static.flickr.com/1017/1355747615_7adca5e952.jpg
n02131653_170 http://farm1.static.flickr.com/65/399852251_e7f0a5877a.jpg
n02131653_195 http://www1.istockphoto.com/file_thumbview_approve/3881014/2/istockphoto_3881014_wet_grizzly_bear.jpg
n02131653_15794 http://www.photographers.it/travel/img/MAMMA-ORSA-E-CUCCIOLO-web.jpg
n02131653_212 http://images.jupiterimages.com/common/detail/23/50/22565023.jpg
n02131653_201 http://www.alaska-in-pictures.com/data/thumbnails/2/mcneil-river-sanctuary_937.jpg
n02131653_236 http://static.flickr.com/134/339826270_d17ccdf46b.jpg
n02131653_190 http://farm1.static.flickr.com/29/103342638_58ac74e9c4.jpg
n02131653_188 http://static.flickr.com/186/437868308_7065234612.jpg
n02131653_227 http://farm2.static.flickr.com/1006/870846347_3c64cbc147.jpg
n02131653_228 http://www1.istockphoto.com/file_thumbview_approve/3085339/2/istockphoto_3085339_sable_bear_2.jpg
n02131653_199 http://static.flickr.com/1101/578321800_6e4b0ea09a.jpg
n02131653_211 http://static.flickr.com/1030/1097349227_270b6be93f.jpg
n02131653_200 http://www1.istockphoto.com/file_thumbview_approve/2446879/2/istockphoto_2446879_grizzly_bear_eating_a_salmon.jpg
n02131653_214 http://farm1.static.flickr.com/105/302337181_4045d6abf8.jpg
n02131653_224 http://static.flickr.com/22/31622626_9be1cec72e.jpg
n02131653_216 http://static.flickr.com/73/197519561_3858b9c257.jpg
n02131653_225 http://www.creative-co.com/clients/fleco/wildlife/mammals/images/Bearcubradiocollared463.jpg
n02131653_191 http://farm3.static.flickr.com/2217/2068907709_72d441ade5.jpg
n02131653_207 http://www.oceanlight.com/thumbs/19197.jpg
n02131653_198 http://www.hickerphoto.com/data/media/166/black_bear_cub_sc69.jpg
n02131653_213 http://farm2.static.flickr.com/1246/1466517370_f527b315ec.jpg
n02131653_231 http://farm1.static.flickr.com/163/431351805_41e7b8e4ce.jpg
n02131653_205 http://farm2.static.flickr.com/1420/1404520527_9a44072ff4.jpg
n02131653_187 http://farm3.static.flickr.com/2398/1964773668_dfd09cd6f7.jpg
n02131653_10944 http://farm1.static.flickr.com/139/403637502_9d04e5c0be.jpg
n02131653_6589 http://www.rtve.es/informa/tveinforma/historico/5-08-02/images/tejido6oso.jpg
n02131653_5713 http://farm1.static.flickr.com/228/511800418_e3f70b987c.jpg
n02131653_5720 http://farm1.static.flickr.com/48/140729082_d3395ed407.jpg
n02131653_5724 http://farm1.static.flickr.com/65/173634690_36cbd7faaf.jpg
n02131653_5729 http://www1.istockphoto.com/file_thumbview_approve/2645549/2/istockphoto_2645549_brown_bears.jpg
n02131653_5705 http://farm1.static.flickr.com/103/302337965_0da086f8fb.jpg
n02131653_5736 http://static.flickr.com/1178/836851067_ff55782e7e.jpg
n02131653_5700 http://www.naturetrek.co.uk/pics/t72-thumb.jpg
n02131653_5579 http://www.indexstock.com/store/GetThumb.asp/ImageNum=997174&VOLID=3686&gc=gc1&ss=1/eating-997174.jpg
n02131653_5600 http://www.pilotguides.com/images/content/destination_guide/north_america/alaska/alaska_brownbears.JPG
n02131653_5607 http://www1.istockphoto.com/file_thumbview_approve/2801633/2/istockphoto_2801633_grizzly_bear.jpg
n02131653_5604 http://farm1.static.flickr.com/97/248420479_a136b2e337.jpg
n02131653_5605 http://farm2.static.flickr.com/1128/630957697_ded02a9690.jpg
n02131653_8001 http://static.flickr.com/1347/1199843938_3a8030dc11.jpg
n02131653_7973 http://farm1.static.flickr.com/24/50621889_b9b1fd859c.jpg
n02131653_8010 http://farm1.static.flickr.com/215/515281539_a7144f876d.jpg
n02131653_15669 http://www.fuoridalpalazzo.it/images/fotografie/orsa_jurka_1.jpg
n02131653_7998 http://www.telegraph.co.uk/earth/graphics/2008/01/08/eapolar108.jpg
n02131653_500 http://www.russellstaxidermy.com/Images/MammalPics/Expanded/Mammal%2016.jpg
n02131653_483 http://lh3.google.com/_ckYryQiJ-3Y/R1tfJu7tjFI/AAAAAAAADvU/I8RlI_nEXDY/s800/Kodiak+Bear.jpg
n02131653_515 http://www.lizasreef.com/HOPE%20FOR%20THE%20OCEANS/Images%20HFTO/Polar_bears-Mom_n_SleepingBaby.jpg
n02131653_506 http://farm1.static.flickr.com/145/359515298_8bd7a94810.jpg
n02131653_504 http://www1.istockphoto.com/file_thumbview_approve/2553074/2/istockphoto_2553074_brown_bear.jpg
n02131653_498 http://www2.nfb.ca/archives/img/ours3.jpg
n02131653_521 http://animaltrial.com/Resources/bearpolarc.jpeg
n02131653_529 http://static.flickr.com/1188/1240636818_eac571137d.jpg
n02131653_527 http://lathamstudios.com/rebeccasblog/UserFiles/Image/2007/PolarBearProgrss-0807.jpg
n02131653_508 http://farm1.static.flickr.com/27/65387734_15e783cbd6.jpg
n02131653_512 http://farm1.static.flickr.com/59/197519362_4baa7965d3.jpg
n02131653_490 http://farm2.static.flickr.com/1192/584435859_2031878817.jpg
n02131653_538 http://farm2.static.flickr.com/1158/1199800468_105b350371.jpg
n02131653_489 http://farm1.static.flickr.com/88/239038437_9d467259fc.jpg
n02131653_8710 http://ec.europa.eu/environment/life/news/newsarchive2007/june/images/Brown-bear-re.jpg
n02131653_14488 http://farm1.static.flickr.com/31/48215054_7a53d290c6.jpg
n02131653_10788 http://farm1.static.flickr.com/23/32896908_068261190e.jpg
n02131653_10797 http://farm2.static.flickr.com/1186/1166642060_24fc24bb51.jpg
n02131653_10762 http://farm2.static.flickr.com/1422/1439630971_8da99155dd.jpg
n02131653_14677 http://farm1.static.flickr.com/115/294900517_d7aa6ad5cb.jpg
n02131653_10140 http://farm1.static.flickr.com/106/308140244_0b769453cf.jpg
